###################### TABLE (COMPLIANCE)####################
"hostname","policy_name","backup_time","last_job_id","schedule_name","status","size_gb","max_duration"
"frs2hslfeprd03","DST1_NTX_PRODUCTION_EQX_NAHV","Nov 28, 2025 10:10:34 PM","35,985,840","Daily_Incr_2w","0","116.223298","00:01:14"
"FRS2HINETFE14","DST1_NTX_PRODUCTION_EQX_NAHV","Nov 28, 2025 10:10:22 PM","35,985,846","Daily_Incr_2w","0","38.221956","00:03:18"
"frs2hsplksch02","DST1_NTX_PRODUCTION_EQX_NAHV","Nov 28, 2025 10:10:00 PM","35,985,843","Daily_Incr_2w","0","173.163109","00:00:34"
"FRS2HVSSLPRD02","DST1_NTX_PRODUCTION_EQX_NAHV","Nov 28, 2025 10:09:07 PM","35,985,844","Daily_Incr_2w","0","5.551169","00:00:27"
"frs2hsqldb5a","DST1_NTX_PRODUCTION_EQX_NAHV","Nov 28, 2025 10:09:05 PM","35,985,853","Daily_Incr_2w","0","45.501209","00:04:05"
"FRS2HINETFE17","DST1_NTX_PRODUCTION_EQX_NAHV","Nov 28, 2025 10:08:12 PM","35,985,848","Daily_Incr_2w","0","44.084453","00:02:24"
"FRS2HSLFEV01","DST1_NTX_PRODUCTION_EQX_NAHV","Nov 28, 2025 10:08:09 PM","35,985,847","Daily_Incr_2w","0","92.796580","00:01:07"
"frs2hbimprd01","DST1_NTX_VDI_PRODUCTION_DT4_NAHV","Nov 28, 2025 10:07:42 PM","35,951,228","Daily_Incr_2w","0","6084.764571","00:36:14"
"frs2hslfeprd12","DST1_NTX_PRODUCTION_EQX_NAHV","Nov 28, 2025 10:07:19 PM","35,985,849","Daily_Incr_2w","0","15.171859","00:00:37"
"FRS2HAPP2","DST1_NTX_PRODUCTION_EQX_NAHV","Nov 28, 2025 10:06:27 PM","35,985,852","Daily_Incr_2w","0","23.041297","00:02:59"
"frs2hsyslog02","DST1_NTX_PRODUCTION_EQX_NAHV","Nov 28, 2025 10:05:02 PM","35,985,859","Daily_Incr_2w","0","897.246039","00:01:06"
"ESPOCRM-2","DST1_NTX_PRODUCTION_EQX_NAHV","Nov 28, 2025 10:04:05 PM","35,985,775","Daily_Incr_2w","0","128.976961","00:14:55"
"frs2hasspercife1","DST1_NTX_PRODUCTION_EQX_NAHV","Nov 28, 2025 10:03:46 PM","35,985,862","Daily_Incr_2w","0","701.322155","00:05:24"
"ELASTIFLOW-1","DST1_NTX_PRODUCTION_EQX_NAHV","Nov 28, 2025 10:03:39 PM","35,985,790","Daily_Incr_2w","0","215.529865","00:37:13"
"FRS2HBPRMPRD4","DST1_NTX_PRODUCTION_EQX_NAHV","Nov 28, 2025 10:03:28 PM","35,985,858","Daily_Incr_2w","0","60.652061","00:03:06"
"FRS2HINETFE6","DST1_NTX_PRODUCTION_EQX_NAHV","Nov 28, 2025 10:02:51 PM","35,985,857","Daily_Incr_2w","0","82.961738","00:03:39"
"NTWFRFAZPRD201","DST1_NTX_PRODUCTION_EQX_NAHV","Nov 28, 2025 10:02:46 PM","35,985,842","Daily_Incr_2w","0","461.358009","01:20:00"
"CITRIX-LSN-2","DST1_NTX_PRODUCTION_EQX_NAHV","Nov 28, 2025 10:02:40 PM","35,985,854","Daily_Incr_2w","0","42.539268","00:04:28"
"FRS2HADM4","DST1_NTX_PRODUCTION_EQX_NAHV","Nov 28, 2025 10:02:39 PM","35,985,866","Daily_Incr_2w","0","74.444633","00:05:47"
"CITRIX-DIOT-1","DST1_NTX_PRODUCTION_EQX_NAHV","Nov 28, 2025 10:02:39 PM","35,985,855","Daily_Incr_2w","0","41.586446","00:02:57"
"frs2hslbeprd13","DST1_NTX_PRODUCTION_EQX_NAHV","Nov 28, 2025 10:02:35 PM","35,985,856","Daily_Incr_2w","0","16.285683","00:00:35"
"PBI-PRO-1-NEW","DST1_NTX_PRODUCTION_EQX_NAHV","Nov 28, 2025 10:02:31 PM","35,985,823","Daily_Incr_2w","0","44.949852","00:05:55"
"FRS2HCLEVAPRB1","DST1_NTX_PRODUCTION_EQX_NAHV","Nov 28, 2025 10:02:21 PM","35,985,860","Daily_Incr_2w","0","84.049053","00:02:49"
"SSAS-PROD-BI","DST1_NTX_PRODUCTION_EQX_NAHV","Nov 28, 2025 10:02:07 PM","35,985,861","Daily_Incr_2w","0","227.307074","00:37:09"
"CITRIX-GROUPE-1","DST1_NTX_PRODUCTION_EQX_NAHV","Nov 28, 2025 10:01:58 PM","35,985,863","Daily_Incr_2w","0","35.367455","00:06:16"
"frs2hswtsev01","DST1_NTX_PRODUCTION_EQX_NAHV","Nov 28, 2025 10:01:44 PM","35,985,864","Daily_Incr_2w","0","29.807244","00:02:38"
"frs2hslfeprd16","DST1_NTX_PRODUCTION_EQX_NAHV","Nov 28, 2025 10:01:36 PM","35,985,865","Daily_Incr_2w","0","16.791730","00:00:52"
"frs2hdbinsprd05_bkp","DST1_NTX_PRODUCTION_DT4_WIN","Nov 28, 2025 10:01:36 PM","35,983,084","Daily_Incr_2w","0","4.679512","00:14:18"
"frs2hdbinsprd06_bkp","DST1_NTX_PRODUCTION_DT4_WIN","Nov 28, 2025 10:00:16 PM","35,983,073","Daily_Incr_2w","0","4.095201","00:04:58"
"FRS2HDBBIPRD01","DST1_NTX_VDI_PRODUCTION_DT4_NAHV","Nov 28, 2025 9:53:22 PM","35,947,669","Daily_Incr_2w","0","2576.510817","00:08:50"
"FRS2HDBMSHPRD01","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 9:48:24 PM","35,962,803","Daily_Incr_2w","0","2048.698924","02:42:40"
"FRS2HDBRETPRD01","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 9:45:38 PM","35,962,881","Daily_Incr_2w","0","2473.876575","00:40:12"
"FRS2HDBBIPRD02","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 9:42:53 PM","35,962,900","Daily_Incr_2w","0","2092.370038","00:09:49"
"FRS2HDBIZYPRD01","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 9:42:50 PM","35,963,169","Daily_Incr_2w","0","2009.843472","00:04:08"
"frs2hfs.s2h.corp@frs2hfs","DST1_SMB_PRODUCTION_DT4_FILES","Nov 28, 2025 9:28:51 PM","35,977,965","Daily_Incr_2w","0","1288.426045","04:45:51"
"frs2hfs.s2h.corp@frs2hfs","DST1_NFS_PRODUCTION_DT4_FILES","Nov 28, 2025 9:26:42 PM","35,978,182","Daily_Incr_2w","0","266.827460","00:13:35"
"FRS2HSQLEV3B","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 9:21:59 PM","35,963,040","Daily_Incr_2w","0","1120.321463","00:18:09"
"frs2hrocaprd01","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 9:15:17 PM","35,963,184","Daily_Incr_2w","0","1786.393909","00:10:39"
"FRS2HDBSSVPRD02","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 9:13:10 PM","35,962,784","Daily_Incr_2w","0","338.838875","00:03:36"
"FRS2HSQLEV3A","DST1_NTX_VDI_PRODUCTION_DT4_NAHV","Nov 28, 2025 9:09:05 PM","35,951,265","Daily_Incr_2w","0","1108.989976","00:06:01"
"FRS2HDBSCSPRD02","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 9:08:38 PM","35,962,863","Daily_Incr_2w","0","627.640519","00:46:38"
"FRS2HFSDPRD01","DST1_NTX_VDI_PRODUCTION_DT4_NAHV","Nov 28, 2025 9:05:22 PM","35,951,141","Daily_Incr_2w","0","2193.518696","00:22:50"
"FRS2HDBSTRPRD01","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 9:05:07 PM","35,963,075","Daily_Incr_2w","0","968.483363","00:06:51"
"frs2hslwrkprdv02","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 9:03:58 PM","35,962,895","Daily_Incr_2w","0","547.324405","00:06:22"
"FRS2HDBRETPRD02","DST1_NTX_VDI_PRODUCTION_DT4_NAHV","Nov 28, 2025 9:03:42 PM","35,951,015","Daily_Incr_2w","0","1807.602467","00:18:58"
"frs2hslwrksrvv01","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 9:03:06 PM","35,962,887","Daily_Incr_2w","0","892.067019","00:01:38"
"FRS2HDBPSCPRD02","DST1_NTX_VDI_PRODUCTION_DT4_NAHV","Nov 28, 2025 9:00:08 PM","35,951,133","Daily_Incr_2w","0","1555.150837","00:48:34"
"frs2hnim1a_bkp","DST1_AIX_PRODUCTION_EQX_STD","Nov 28, 2025 9:00:00 PM","35,971,963","Daily_Incr_2w","0","0.100830","00:00:22"
"frs2hasstats1_bkp","DST1_AIX_PRODUCTION_EQX_STD","Nov 28, 2025 9:00:00 PM","35,971,769","Daily_Incr_2w","0","312.078613","00:32:22"
"frs2hassperis1_bkp","DST1_AIX_PRODUCTION_EQX_STD","Nov 28, 2025 9:00:00 PM","35,971,777","Daily_Incr_2w","0","96.178040","00:24:18"
"frs2hasstrabe1_bkp","DST1_AIX_PRODUCTION_DT4_STD","Nov 28, 2025 9:00:00 PM","35,971,816","Daily_Incr_2w","0","8.942108","00:02:12"
"frs2hasstrafe1_bkp","DST1_AIX_PRODUCTION_DT4_STD","Nov 28, 2025 9:00:00 PM","35,971,851","Daily_Incr_2w","0","3.111633","00:00:52"
"frs2hiardisbe1_bkp","DST1_AIX_PRODUCTION_EQX_STD","Nov 28, 2025 9:00:00 PM","35,971,823","Daily_Incr_2w","0","6.256897","00:02:28"
"frs2hiardisfe1_bkp","DST1_AIX_PRODUCTION_EQX_STD","Nov 28, 2025 9:00:00 PM","35,971,869","Daily_Incr_2w","0","0.223267","00:00:30"
"frs2hviosprd01_bkp","DST1_AIX_PRODUCTION_DT4_STD","Nov 28, 2025 9:00:00 PM","35,971,930","Daily_Incr_2w","1","0.926147","00:00:26"
"frs2hviosprd02_bkp","DST1_AIX_PRODUCTION_DT4_STD","Nov 28, 2025 9:00:00 PM","35,971,920","Daily_Incr_2w","1","0.909119","00:00:34"
"frs2hviosprd03_bkp","DST1_AIX_PRODUCTION_EQX_STD","Nov 28, 2025 9:00:00 PM","35,971,939","Daily_Incr_2w","1","0.588776","00:00:26"
"frs2hviosprd04_bkp","DST1_AIX_PRODUCTION_EQX_STD","Nov 28, 2025 9:00:00 PM","35,971,957","Daily_Incr_2w","1","0.378113","00:00:28"
"frs2hassiardbe1_bkp","DST1_AIX_PRODUCTION_DT4_STD","Nov 28, 2025 9:00:00 PM","35,971,782","Daily_Incr_2w","0","0.232086","00:00:54"
"frs2hassiardfe1_bkp","DST1_AIX_PRODUCTION_DT4_STD","Nov 28, 2025 9:00:00 PM","35,971,803","Daily_Incr_2w","0","6.789337","00:02:02"
"frs2hdboraprd01_bkp","DST1_AIX_PRODUCTION_EQX_STD","Nov 28, 2025 9:00:00 PM","35,971,862","Daily_Incr_2w","0","3.138245","00:01:04"
"frs2hdboraprd02_bkp","DST1_AIX_PRODUCTION_DT4_STD","Nov 28, 2025 9:00:00 PM","35,971,879","Daily_Incr_2w","0","4.311249","00:00:60"
"frs2hdbuciprd01_bkp","DST1_AIX_PRODUCTION_EQX_STD","Nov 28, 2025 9:00:00 PM","35,971,887","Daily_Incr_2w","0","2.508392","00:00:56"
"frs2hdbuciprd02_bkp","DST1_AIX_PRODUCTION_DT4_STD","Nov 28, 2025 9:00:00 PM","35,971,902","Daily_Incr_2w","0","2.573456","00:00:54"
"frs2hdbuprvprd01_bkp","DST1_AIX_PRODUCTION_DT4_STD","Nov 28, 2025 9:00:00 PM","35,971,912","Daily_Incr_2w","0","1.798401","00:00:34"
"frs2hdbuprvprd02_bkp","DST1_AIX_PRODUCTION_EQX_STD","Nov 28, 2025 9:00:00 PM","35,971,947","Daily_Incr_2w","0","1.053375","00:00:30"
"frs2hdburocprd01_bkp","DST1_AIX_PRODUCTION_EQX_STD","Nov 28, 2025 9:00:00 PM","35,971,836","Daily_Incr_2w","0","12.784271","00:01:44"
"frs2hdburocprd02_bkp","DST1_AIX_PRODUCTION_DT4_STD","Nov 28, 2025 9:00:00 PM","35,971,844","Daily_Incr_2w","0","12.718506","00:01:36"
"frs2hnim1b_bkp","DST1_AIX_PRODUCTION_DT4_STD","Nov 28, 2025 9:00:00 PM","35,971,796","Daily_Incr_2w","0","22.161499","00:05:10"
"frs2hassper1_bkp","DST1_AIX_PRODUCTION_EQX_STD","Nov 28, 2025 9:00:00 PM","35,971,758","Daily_Incr_2w","0","205.374634","00:43:06"
"frs2hbitbprd02","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:59:53 PM","35,962,774","Daily_Incr_2w","0","167.299045","00:06:23"
"frs2hslwrkprdv07","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:59:07 PM","35,962,875","Daily_Incr_2w","0","551.088001","00:01:27"
"FRS2HDBSSVPRD01","DST1_NTX_VDI_PRODUCTION_DT4_NAHV","Nov 28, 2025 8:58:17 PM","35,950,903","Daily_Incr_2w","0","500.277173","00:02:45"
"FRS2HAUTOPRD02","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:56:47 PM","35,962,856","Daily_Incr_2w","0","72.569220","00:03:39"
"frs2hsletcprdv04","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:56:36 PM","35,962,772","Daily_Incr_2w","0","5.901037","00:00:32"
"frs2hsletcprdv02","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:55:39 PM","35,962,776","Daily_Incr_2w","0","40.053761","00:00:57"
"frs2hctxbur943","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:54:50 PM","35,962,791","Daily_Incr_2w","0","114.374890","00:00:38"
"FRS2HDBABOPRD02","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:54:48 PM","35,962,798","Daily_Incr_2w","0","129.510330","00:02:20"
"frs2hctxbur401","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:54:42 PM","35,962,788","Daily_Incr_2w","0","100.384230","00:09:58"
"FRS2HDBPSCPRD05","DST1_NTX_VDI_PRODUCTION_DT4_NAHV","Nov 28, 2025 8:54:24 PM","35,951,080","Daily_Incr_2w","0","1556.895886","01:14:08"
"frs2hslwrkprdv06","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:54:02 PM","35,963,092","Daily_Incr_2w","0","544.330751","00:01:38"
"FRS2HVTOMPRD01","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:53:37 PM","35,963,046","Daily_Incr_2w","0","159.337852","00:11:05"
"frs2hlampprd01","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:53:34 PM","35,962,779","Daily_Incr_2w","0","3.931663","00:00:26"
"frs2hbiidsk03","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:53:34 PM","35,962,810","Daily_Incr_2w","0","224.688930","00:08:06"
"frs2hctxexpo401","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:52:46 PM","35,962,793","Daily_Incr_2w","0","25.361733","00:02:42"
"FRS2HFMNDPRD02","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:52:45 PM","35,962,806","Daily_Incr_2w","0","51.880596","00:03:01"
"frs2hctxbur942","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:52:01 PM","35,962,826","Daily_Incr_2w","0","112.268599","00:00:41"
"frs2hoirprd02","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:51:40 PM","35,963,068","Daily_Incr_2w","0","489.023681","00:02:02"
"DSVDABURMASTER","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:50:55 PM","35,962,813","Daily_Incr_2w","0","61.487708","00:00:29"
"frs2hrocaprd02","DST1_NTX_VDI_PRODUCTION_DT4_NAHV","Nov 28, 2025 8:49:58 PM","35,951,439","Daily_Incr_2w","0","1694.380420","00:11:16"
"DSVDABURMASTEROLD","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:49:52 PM","35,962,815","Daily_Incr_2w","0","66.082189","00:00:30"
"frs2hbiidsk02","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:49:23 PM","35,962,842","Daily_Incr_2w","0","232.614061","00:00:39"
"frs2hslwrkprdv01","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:48:44 PM","35,963,205","Daily_Incr_2w","0","539.354216","00:06:50"
"FRS2HFISGPRD01","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:48:12 PM","35,962,820","Daily_Incr_2w","0","31.808493","00:01:48"
"frs2hgitldev01","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:47:30 PM","35,962,870","Daily_Incr_2w","0","275.748401","00:01:54"
"FRS2HDBETAPRD01","DST1_NTX_VDI_PRODUCTION_DT4_NAHV","Nov 28, 2025 8:47:15 PM","35,950,891","Daily_Incr_2w","0","308.259950","00:10:33"
"frs2hnetflow01","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:45:55 PM","35,962,987","Daily_Incr_2w","0","196.577769","00:00:33"
"FRS2HIISDPRD01","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:44:26 PM","35,962,831","Daily_Incr_2w","0","20.605888","00:00:44"
"FRS2HCTXDSK401","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:43:31 PM","35,962,839","Daily_Incr_2w","0","88.138466","00:08:03"
"FRS2HMPBIPRD01","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:42:52 PM","35,962,850","Daily_Incr_2w","0","43.572272","00:03:52"
"frs2hbiidsk04","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:42:44 PM","35,962,927","Daily_Incr_2w","0","87.276027","00:06:48"
"frs2hsletcprdv06","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:42:31 PM","35,962,836","Daily_Incr_2w","0","5.559249","00:00:31"
"frs2hslwrksrvv03","DST1_NTX_VDI_PRODUCTION_DT4_NAHV","Nov 28, 2025 8:39:39 PM","35,951,068","Daily_Incr_2w","0","895.975141","00:07:25"
"frs2hpentprd02","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:39:30 PM","35,962,866","Daily_Incr_2w","0","1.995613","00:00:28"
"frs2hsletcprdv01","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:38:57 PM","35,962,885","Daily_Incr_2w","0","132.958831","00:01:11"
"FRS2HAPP13-NEW","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:38:43 PM","35,962,912","Daily_Incr_2w","0","21.966294","00:00:51"
"FRS2HINS2PRD01","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:38:03 PM","35,963,013","Daily_Incr_2w","0","81.580419","00:02:51"
"frs2hctxbur402","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:37:49 PM","35,962,920","Daily_Incr_2w","0","98.398049","00:10:27"
"DSVDABUR-V402","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:37:24 PM","35,962,951","Daily_Incr_2w","0","71.986396","00:06:20"
"frs2hdsnfprd01","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:37:01 PM","35,963,018","Daily_Incr_2w","0","96.573725","00:01:23"
"FRS2HDBSCSPRD01","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:36:35 PM","35,962,905","Daily_Incr_2w","0","77.549685","00:04:13"
"DSVDABUR-V401","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:36:24 PM","35,962,942","Daily_Incr_2w","0","76.764409","00:06:50"
"FRS2HSSVFPRD02","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:36:20 PM","35,962,992","Daily_Incr_2w","0","32.580144","00:02:28"
"frs2hrocfprd01","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:35:40 PM","35,963,024","Daily_Incr_2w","0","184.750043","00:01:54"
"frs2hslwrksrvv02","DST1_NTX_VDI_PRODUCTION_DT4_NAHV","Nov 28, 2025 8:35:14 PM","35,951,419","Daily_Incr_2w","0","895.063560","00:08:56"
"FRS2HDBTRAPRD01","DST1_NTX_VDI_PRODUCTION_DT4_NAHV","Nov 28, 2025 8:35:09 PM","35,951,501","Daily_Incr_2w","0","515.026713","00:12:53"
"frs2hbitbprd01","DST1_NTX_VDI_PRODUCTION_DT4_NAHV","Nov 28, 2025 8:34:48 PM","35,950,923","Daily_Incr_2w","0","314.932046","00:10:48"
"FRS2HDBPSCPRD01","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:34:38 PM","35,963,179","Daily_Incr_2w","0","45.743978","00:02:56"
"DSVDABUR-P440","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:34:02 PM","35,962,967","Daily_Incr_2w","0","75.636330","00:07:04"
"frs2hxiboprd01","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:33:38 PM","35,962,934","Daily_Incr_2w","0","5.540461","00:00:30"
"frs2hdbmshprd03","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:33:23 PM","35,963,051","Daily_Incr_2w","0","70.719388","00:01:07"
"frs2hdbmshprd04","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:33:18 PM","35,962,973","Daily_Incr_2w","0","53.190204","00:00:50"
"FRS2HDBFMDPRD01","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:33:10 PM","35,963,082","Daily_Incr_2w","0","64.374417","00:00:60"
"FRS2HVTOMPRD02","DST1_NTX_VDI_PRODUCTION_DT4_NAHV","Nov 28, 2025 8:33:09 PM","35,951,046","Daily_Incr_2w","0","115.614056","00:04:17"
"frs2hspdsprd01","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:33:04 PM","35,963,189","Daily_Incr_2w","0","49.098929","00:00:46"
"frs2hslctlsrvv03","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:32:59 PM","35,962,998","Daily_Incr_2w","1","1.377137","00:00:55"
"FRS2HFMNDPRD01","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:32:36 PM","35,963,030","Daily_Incr_2w","0","42.544026","00:00:46"
"frs2hslctlprdv03","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:32:05 PM","35,963,102","Daily_Incr_2w","0","34.525237","00:00:37"
"frs2hslrchv01","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:31:59 PM","35,963,118","Daily_Incr_2w","0","36.464530","00:00:49"
"frs2hsletcprdv05","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:31:54 PM","35,962,955","Daily_Incr_2w","0","6.029828","00:00:32"
"frs2hslrchv02","DST1_NTX_VDI_PRODUCTION_EQX_NAHV","Nov 28, 2025 8:31:45 PM","35,963,139","Daily_Incr_2w","1","1.208226","00:00:47"
"FRS2HAXGPRD01","DST1_NTX_VDI_PRODUCTION_DT4_NAHV","Nov 28, 2025 8:29:49 PM","35,951,028","Daily_Incr_2w","0","56.317415","00:01:41"
"frs2hsletcprdv03","DST1_NTX_VDI_PRODUCTION_DT4_NAHV","Nov 28, 2025 8:29:38 PM","35,950,932","Daily_Incr_2w","0","39.445337","00:00:52"
"frs2hfinsprd02","DST1_NTX_VDI_PRODUCTION_DT4_NAHV","Nov 28, 2025 8:29:26 PM","35,950,911","Daily_Incr_2w","0","14.486102","00:00:40"
"frs2hctxbur301","DST1_NTX_VDI_PRODUCTION_DT4_NAHV","Nov 28, 2025 8:28:33 PM","35,950,981","Daily_Incr_2w","0","98.355055","00:10:51"
"FRS2HIMPPRD01","DST1_NTX_VDI_PRODUCTION_DT4_NAHV","Nov 28, 2025 8:28:32 PM","35,950,942","Daily_Incr_2w","0","38.212599","00:01:16"
"frs2hslwrkprdv05","DST1_NTX_VDI_PRODUCTION_DT4_NAHV","Nov 28, 2025 8:28:28 PM","35,951,218","Daily_Incr_2w","1","7.084313","00:04:58"
"FRS2HKMSPRD01","DST1_NTX_VDI_PRODUCTION_DT4_NAHV","Nov 28, 2025 8:27:00 PM","35,950,972","Daily_Incr_2w","0","29.049079","00:01:06"
"frs2hpentprd01","DST1_NTX_VDI_PRODUCTION_DT4_NAHV","Nov 28, 2025 8:26:18 PM","35,950,959","Daily_Incr_2w","0","3.615886","00:00:28"
"frs2hslwrkprdv03","DST1_NTX_VDI_PRODUCTION_DT4_NAHV","Nov 28, 2025 8:26:01 PM","35,951,285","Daily_Incr_2w","0","541.022441","00:01:29"
"frs2hdbvarprd01","DST1_NTX_VDI_PRODUCTION_DT4_NAHV","Nov 28, 2025 8:25:57 PM","35,947,680","Daily_Incr_2w","0","966.466362","00:28:39"
"FRS2HIISTPRD01","DST1_NTX_VDI_PRODUCTION_DT4_NAHV","Nov 28, 2025 8:25:42 PM","35,950,998","Daily_Incr_2w","0","27.227258","00:01:24"
"FRS2HIISMPRD01","DST1_NTX_VDI_PRODUCTION_DT4_NAHV","Nov 28, 2025 8:24:41 PM","35,951,004","Daily_Incr_2w","0","23.559801","00:00:47"
"frs2hslwrkprdv04","DST1_NTX_VDI_PRODUCTION_DT4_NAHV","Nov 28, 2025 8:24:03 PM","35,951,293","Daily_Incr_2w","0","548.371164","00:03:53"
"frs2hdbbiiprd01","DST1_NTX_VDI_PRODUCTION_DT4_NAHV","Nov 28, 2025 8:23:08 PM","35,951,449","Daily_Incr_2w","0","200.471581","00:20:40"
"FRS2HAXWPRD01","DST1_NTX_VDI_PRODUCTION_DT4_NAHV","Nov 28, 2025 8:21:45 PM","35,951,173","Daily_Incr_2w","0","44.886555","00:01:45"
"FRS2HAUTOPRD01","DST1_NTX_VDI_PRODUCTION_DT4_NAHV","Nov 28, 2025 8:20:51 PM","35,951,203","Daily_Incr_2w","0","94.733675","00:03:51"
"frs2hanonprd01","DST1_NTX_VDI_PRODUCTION_DT4_NAHV","Nov 28, 2025 8:19:12 PM","35,951,059","Daily_Incr_2w","0","25.768960","00:02:34"
"frs2hvarsprd01","DST1_NTX_VDI_PRODUCTION_DT4_NAHV","Nov 28, 2025 8:18:17 PM","35,951,239","Daily_Incr_2w","0","162.196528","00:05:57"
"frs2hvardprd01","DST1_NTX_VDI_PRODUCTION_DT4_NAHV","Nov 28, 2025 8:17:15 PM","35,951,126","Daily_Incr_2w","0","330.598482","00:24:45"
"frs2hslctlsrvv02","DST1_NTX_VDI_PRODUCTION_DT4_NAHV","Nov 28, 2025 8:16:12 PM","35,951,088","Daily_Incr_2w","1","1.425983","00:00:50"
"frs2hfcliprd01","DST1_NTX_VDI_PRODUCTION_DT4_NAHV","Nov 28, 2025 8:15:44 PM","35,951,117","Daily_Incr_2w","0","5.516041","00:00:32"
